212.8, 0.0, 26.8
292.7, 0.0, 46.4
284.5, 0.0, 37.8
250.6, 0.0, 10.0
273.8, 0.0, 66.5
279.2, 0.0, 63.6
218.3, 0.0, 61.7
247.8, 0.0, -11.0
211.0, 0.0, 2.5
208.4, 0.0, -13.2
207.9, 0.0, 28.5
222.4, 0.0, -44.8
247.9, 0.0, -9.2
258.0, 0.0, 64.7
248.0, 0.0, -20.0
284.9, 0.0, 62.6
211.6, 0.0, 26.7
238.8, 0.0, 66.9
251.6, 0.0, -9.2
213.4, 0.0, -11.5
223.0, 0.0, -42.5
292.3, 0.0, 53.1
213.1, 0.0, 28.5
209.7, 0.0, 17.5
211.9, 0.0, -11.5
259.8, 0.0, 67.8
208.4, 0.0, -11.5
259.8, 0.0, 67.8
279.4, 0.0, 64.4
253.1, 0.0, -9.2
212.1, 0.0, 28.5
258.0, 0.0, 63.0
251.9, 0.0, -9.2
209.2, 0.0, -30.7
246.9, 0.0, -9.2
213.1, 0.0, -13.2
249.6, 0.0, 5.0
258.0, 0.0, 67.8
217.1, 0.0, 63.6
252.0, 0.0, 5.0
290.0, 0.0, 40.6
208.4, 0.0, 28.5
209.4, 0.0, 7.5
212.0, 0.0, 7.5
243.8, 0.0, 65.9
216.7, 0.0, 64.2
259.8, 0.0, 68.2
209.0, 0.0, 47.5
208.0, 0.0, 47.5
248.6, 0.0, 0.0
208.3, 0.0, 17.5
258.0, 0.0, 63.8
237.2, 0.0, -45.3
259.8, 0.0, 64.7
209.7, 0.0, 7.5
258.0, 0.0, 64.5
238.8, 0.0, 68.6
248.8, 0.0, 64.2
294.1, 0.0, 53.4
208.0, 0.0, 7.5
231.3, 0.0, -44.7
256.4, 0.0, 32.3
211.6, 0.0, 26.7
206.8, 0.0, -11.5
259.8, 0.0, 63.8
212.2, 0.0, -13.3
247.8, 0.0, -9.2
250.3, 0.0, 15.0
286.4, 0.0, 64.8
210.3, 0.0, -21.7
218.5, 0.0, 61.7
211.9, 0.0, 26.7
259.8, 0.0, 67.8
217.1, 0.0, 63.6
236.7, 0.0, -42.7
258.3, 0.0, 29.2
208.1, 0.0, -11.5
246.9, 0.0, -11.0
209.0, 0.0, -25.4
209.4, 0.0, 37.5
246.9, 0.0, -11.0
206.6, 0.0, -13.3
213.1, 0.0, 28.5
210.7, 0.0, -25.4
258.0, 0.0, 64.8
259.8, 0.0, 67.8
218.0, 0.0, 62.2
279.3, 0.0, 64.2
218.2, 0.0, 62.0
213.1, 0.0, 28.5
213.1, 0.0, 26.8
213.1, 0.0, 28.5
207.4, 0.0, -13.2
248.2, 0.0, -9.2
256.5, 0.0, 32.0
258.0, 0.0, 64.7
207.4, 0.0, -13.2
206.9, 0.0, 26.7
206.6, 0.0, 26.7
212.4, 0.0, 37.5
279.2, 0.0, 63.9
248.4, 0.0, -9.2
212.1, 0.0, 28.5
248.4, 0.0, -11.0
208.7, 0.0, 53.9
209.4, 0.0, 7.5
213.1, 0.0, 28.5
207.2, 0.0, 26.7
223.0, 0.0, -42.5
228.8, 0.0, 65.6
211.9, 0.0, -13.3
208.1, 0.0, 26.8
279.2, 0.0, 63.9
251.0, 0.0, 15.0
212.3, 0.0, -36.9
284.4, 0.0, 61.8
242.6, 0.0, -40.6
211.1, 0.0, -30.4
249.3, 0.0, -20.0
290.0, 0.0, 47.1
228.8, 0.0, 66.9
246.9, 0.0, -9.2
268.8, 0.0, 36.1
249.7, 0.0, 0.0
259.8, 0.0, 64.3
243.8, 0.0, 67.9
247.1, 0.0, -9.2
236.5, 0.0, -41.4
248.3, 0.0, -20.0
243.8, 0.0, 67.2
273.8, 0.0, 66.5
243.8, 0.0, 67.6
258.0, 0.0, 69.3
207.6, 0.0, -11.5
218.0, 0.0, 62.2
243.9, 0.0, -42.8
246.9, 0.0, -9.2
258.0, 0.0, 69.3
279.3, 0.0, 34.5
258.0, 0.0, 67.8
250.6, 0.0, -20.0
246.9, 0.0, -11.0
216.7, 0.0, 64.2
279.8, 0.0, 66.2
212.0, 0.0, 17.5
214.6, 0.0, -35.4
249.3, 0.0, 5.0
208.1, 0.0, -11.5
248.8, 0.0, 64.5
210.7, 0.0, 12.5
208.4, 0.0, 26.8
251.6, 0.0, -9.2
208.4, 0.0, 28.5
210.3, 0.0, -25.4
279.7, 0.0, 65.8
248.0, 0.0, 0.0
259.8, 0.0, 69.7
209.5, 0.0, -30.7
217.7, 0.0, -40.0
246.9, 0.0, -9.2
217.4, 0.0, -40.4
208.4, 0.0, -11.5
258.0, 0.0, 64.7
249.0, 0.0, 0.0
243.8, 0.0, 66.9
214.9, 0.0, -35.2
238.8, 0.0, 66.9
211.6, 0.0, 28.5
209.7, 0.0, 42.5
213.1, 0.0, 28.5
212.2, 0.0, -11.5
213.1, 0.0, 28.5
233.8, 0.0, 66.9
209.0, 0.0, 47.5
248.8, 0.0, 68.2
206.9, 0.0, -13.3
214.9, 0.0, -35.2
257.1, 0.0, 31.1
279.3, 0.0, 33.9
292.7, 0.0, 46.4
208.0, 0.0, 47.5
212.4, 0.0, 42.5
207.2, 0.0, 28.5
248.6, 0.0, -20.0
209.7, 0.0, 47.5
236.9, 0.0, -43.7
251.9, 0.0, -9.2
279.4, 0.0, 33.5
217.1, 0.0, 63.6
209.0, 0.0, 53.8
258.0, 0.0, 67.8
268.8, 0.0, 67.9
213.1, 0.0, 26.8
246.6, 0.0, -9.2
223.2, 0.0, 65.5
213.4, 0.0, 28.5
208.8, 0.0, -11.5
208.4, 0.0, 26.8
258.0, 0.0, 68.2
248.4, 0.0, -11.0
291.0, 0.0, 59.9
210.7, 0.0, 37.5
217.7, 0.0, 62.8
209.0, 0.0, 2.5
217.1, 0.0, 63.6
210.7, 0.0, 47.5
223.6, 0.0, 63.8
208.4, 0.0, 28.5
258.0, 0.0, 67.7
207.7, 0.0, 42.5
259.8, 0.0, 64.7
213.1, 0.0, 26.8
207.9, 0.0, -11.5
223.3, 0.0, 65.2
248.8, 0.0, 67.9
259.8, 0.0, 64.7
212.6, 0.0, 59.3
258.0, 0.0, 63.2
280.0, 0.0, 66.8
248.6, 0.0, 5.0
208.0, 0.0, 12.5
209.4, 0.0, 47.5
217.1, 0.0, 63.6
290.3, 0.0, 52.7
213.1, 0.0, -11.5
268.8, 0.0, 65.6
210.9, 0.0, -37.7
207.7, 0.0, 7.5
208.1, 0.0, 28.5
217.5, 0.0, 63.1
212.0, 0.0, -25.4
241.7, 0.0, -39.2
223.6, 0.0, 63.8
212.0, 0.0, -2.5
213.1, 0.0, 26.8
213.1, 0.0, 26.8
249.3, 0.0, 15.0
231.3, 0.0, -43.4
246.9, 0.0, -9.2
211.3, 0.0, 12.5
248.8, 0.0, 67.9
218.1, 0.0, -39.3
212.8, 0.0, -13.2
249.0, 0.0, 21.3
246.9, 0.0, -11.0
207.7, 0.0, -25.4
259.8, 0.0, 67.8
258.0, 0.0, 63.7
246.9, 0.0, -11.0
213.1, 0.0, 26.8
248.3, 0.0, -20.0
246.9, 0.0, -9.2
246.9, 0.0, -11.0
248.6, 0.0, 10.0
248.0, 0.0, 5.0
268.8, 0.0, 35.5
268.8, 0.0, 65.9
213.1, 0.0, -13.2
249.8, 0.0, 21.1
210.4, 0.0, 2.5
206.9, 0.0, -13.3
243.8, 0.0, 66.9
209.4, 0.0, -21.7
211.2, 0.0, -13.3
290.1, 0.0, 40.5
213.1, 0.0, -11.5
249.7, 0.0, 0.0
248.3, 0.0, 21.5
259.8, 0.0, 68.0
273.8, 0.0, 66.6
249.7, 0.0, -20.0
213.4, 0.0, 28.5
273.8, 0.0, 64.5
212.6, 0.0, 59.3
248.2, 0.0, -37.4
211.3, 0.0, 47.5
258.0, 0.0, 69.7
248.8, 0.0, 68.2
252.2, 0.0, -9.2
248.8, 0.0, 68.2
211.1, 0.0, 60.3
263.4, 0.0, 32.4
259.8, 0.0, 68.5
213.1, 0.0, -11.5
292.4, 0.0, 46.5
238.8, 0.0, 64.9
248.8, 0.0, 67.9
258.0, 0.0, 64.0
259.8, 0.0, 68.5
208.6, 0.0, 28.5
252.4, 0.0, 27.0
211.6, 0.0, 28.5
211.0, 0.0, 7.5
211.4, 0.0, 47.5
208.3, 0.0, 12.5
228.8, 0.0, 64.5
248.8, 0.0, 65.2
249.4, 0.0, 21.2
213.4, 0.0, 26.8
211.6, 0.0, -11.5
209.4, 0.0, 12.5
259.8, 0.0, 64.7
217.2, 0.0, 63.4
263.1, 0.0, 33.9
250.3, 0.0, -25.0
210.7, 0.0, 17.5
268.8, 0.0, 34.1
258.0, 0.0, 63.2
209.4, 0.0, 2.5
212.5, 0.0, -30.1
228.8, 0.0, 64.2
246.9, 0.0, -11.0
208.3, 0.0, 54.0
249.3, 0.0, 0.0
211.9, 0.0, -13.3
207.8, 0.0, 26.8
248.8, 0.0, -11.0
210.7, 0.0, -21.7
247.6, 0.0, -11.0
238.8, 0.0, 67.9
206.9, 0.0, -13.3
212.9, 0.0, 26.7
258.0, 0.0, 69.7
248.8, 0.0, -11.0
258.0, 0.0, 68.3
207.9, 0.0, -11.5
212.2, 0.0, 53.0
268.8, 0.0, 65.6
247.8, 0.0, -9.2
209.7, 0.0, -25.4
249.3, 0.0, 0.0
208.4, 0.0, 28.5
252.1, 0.0, -9.2
259.8, 0.0, 64.7
247.4, 0.0, -9.2
207.4, 0.0, -11.5
208.0, 0.0, 12.5
216.5, 0.0, 64.5
250.6, 0.0, -25.0
212.0, 0.0, 7.5
208.0, 0.0, 47.5
211.6, 0.0, -13.3
212.2, 0.0, -13.3
208.1, 0.0, 26.8
208.3, 0.0, 17.5
258.0, 0.0, 68.0
258.0, 0.0, 68.0
209.4, 0.0, -21.7
258.0, 0.0, 63.5
209.7, 0.0, 12.5
246.9, 0.0, -11.0
252.6, 0.0, 26.8
259.8, 0.0, 62.8
211.6, 0.0, 28.5
259.8, 0.0, 64.3
209.4, 0.0, -2.5
211.0, 0.0, 42.5
208.4, 0.0, 28.5
248.3, 0.0, -25.0
251.3, 0.0, 0.0
273.8, 0.0, 66.9
252.8, 0.0, -11.0
251.2, 0.0, 20.8
258.0, 0.0, 63.2
236.8, 0.0, -43.0
207.2, 0.0, 28.5
238.8, 0.0, 67.2
227.5, 0.0, -43.4
248.4, 0.0, -11.0
248.8, 0.0, -11.0
222.5, 0.0, -44.3
268.8, 0.0, 64.5
248.0, 0.0, 10.0
-38.7, 0.0, 26.4
8.4, 0.0, 67.9
-36.6, 0.0, 28.7
-38.6, 0.0, 37.5
-41.6, 0.0, 27.2
-26.2, 0.0, 63.9
9.5, 0.0, 67.8
29.2, 0.0, 64.0
18.2, 0.0, 34.4
-2.3, 0.0, -36.6
-39.9, 0.0, -22.0
23.4, 0.0, 65.8
9.8, 0.0, 64.8
-36.7, 0.0, 28.6
-3.1, 0.0, -10.9
10.3, 0.0, 65.0
1.4, 0.0, -10.3
-0.3, 0.0, 66.8
-16.4, 0.0, 66.8
-3.3, 0.0, -10.7
-36.9, 0.0, 28.7
7.8, 0.0, 69.7
-1.3, 0.0, -9.4
-36.8, 0.0, 27.0
2.3, 0.0, 26.0
-1.9, 0.0, 9.8
8.4, 0.0, 64.7
-3.2, 0.0, -11.0
-36.7, 0.0, 28.3
-1.6, 0.0, -24.9
-1.2, 0.0, 21.1
-27.5, 0.0, 65.3
-39.4, 0.0, -25.0
-38.1, 0.0, 12.9
8.3, 0.0, 67.7
-33.1, 0.0, 63.4
-11.6, 0.0, 64.1
-41.8, 0.0, 7.2
-41.3, 0.0, 26.4
7.5, 0.0, 67.7
-36.8, 0.0, 28.4
-41.3, 0.0, 27.9
10.5, 0.0, 64.7
-3.1, 0.0, -10.9
-36.8, 0.0, 28.7
-37.1, 0.0, 28.5
-42.0, 0.0, 11.9
-36.8, 0.0, 28.2
-38.1, 0.0, 29.1
-43.2, 0.0, -11.8
37.0, 0.0, 64.4
-37.1, 0.0, -11.4
-1.2, 0.0, -9.2
9.6, 0.0, 67.5
-36.8, 0.0, 28.5
1.4, 0.0, -11.2
-36.7, 0.0, 28.8
-42.3, 0.0, 8.1
-37.3, 0.0, 26.9
39.8, 0.0, 40.7
-1.4, 0.0, -37.6
-43.1, 0.0, 28.5
-26.4, 0.0, 63.8
-37.2, 0.0, 26.8
8.0, 0.0, 68.8
-41.8, 0.0, -13.3
8.0, 0.0, 69.3
-41.2, 0.0, -13.2
-37.4, 0.0, -13.3
-26.9, 0.0, -42.1
8.0, 0.0, 68.2
1.9, 0.0, -11.0
-32.6, 0.0, -40.4
-39.0, 0.0, -21.7
-41.7, 0.0, 12.5
-38.4, 0.0, -11.5
-41.0, 0.0, -2.5
-32.1, 0.0, -39.8
8.0, 0.0, 65.0
29.2, 0.0, 63.9
-38.4, 0.0, 28.5
-37.1, 0.0, 26.7
-41.6, 0.0, -11.5
29.8, 0.0, 66.2
-41.7, 0.0, 12.5
-41.7, 0.0, 2.5
-18.8, 0.0, -42.0
-41.3, 0.0, -2.5
23.8, 0.0, 34.8
-41.6, 0.0, 26.8
3.4, 0.0, -9.2
-37.9, 0.0, -37.0
-41.8, 0.0, -11.5
-36.9, 0.0, 26.8
8.0, 0.0, 64.7
9.7, 0.0, 69.3
8.0, 0.0, 69.3
-43.1, 0.0, 28.5
-1.3, 0.0, -9.2
13.2, 0.0, 33.0
-40.6, 0.0, 2.5
-37.9, 0.0, 26.8
-38.7, 0.0, 7.5
-3.1, 0.0, -11.0
-37.4, 0.0, 59.3
-35.4, 0.0, -35.4
9.8, 0.0, 63.8
0.4, 0.0, 21.0
-2.7, 0.0, -9.2
-41.9, 0.0, 28.5
-13.1, 0.0, -43.9
9.8, 0.0, 67.8
38.5, 0.0, 58.2
-41.0, 0.0, 53.8
-1.6, 0.0, -11.0
8.0, 0.0, 64.7
-32.9, 0.0, 63.6
9.8, 0.0, 62.8
8.0, 0.0, 64.3
-1.7, 0.0, 5.0
8.0, 0.0, 67.8
-40.6, 0.0, -25.4
23.8, 0.0, 64.5
-33.5, 0.0, 64.5
18.8, 0.0, 35.8
23.8, 0.0, 34.8
0.6, 0.0, 20.9
-2.3, 0.0, -11.0
9.8, 0.0, 64.2
-41.4, 0.0, -13.3
-42.0, 0.0, 12.5
-42.2, 0.0, 28.5
40.6, 0.0, 46.9
-3.1, 0.0, -9.2
-42.1, 0.0, -13.3
-3.1, 0.0, -11.0
9.8, 0.0, 63.2
8.0, 0.0, 69.3
-13.6, 0.0, -41.6
-3.1, 0.0, -11.0
30.0, 0.0, 66.9
-1.6, 0.0, -11.0
-21.3, 0.0, 67.9
-41.9, 0.0, 26.8
-41.3, 0.0, 2.5
-8.5, 0.0, -38.9
-41.3, 0.0, -21.7
-3.1, 0.0, -11.0
18.7, 0.0, 65.6
1.6, 0.0, -11.0
-36.9, 0.0, 28.5
-38.1, 0.0, -13.3
-43.4, 0.0, 26.7
-3.1, 0.0, -11.0
-40.6, 0.0, -25.4
1.9, 0.0, -11.0
1.6, 0.0, -11.0
-37.9, 0.0, 26.8
1.9, 0.0, -9.2
-41.9, 0.0, 26.8
-1.6, 0.0, -11.0
-1.3, 0.0, -9.2
-13.1, 0.0, -44.2
-6.3, 0.0, 67.2
-41.6, 0.0, 28.5
-0.7, 0.0, 5.0
8.0, 0.0, 64.3
-16.3, 0.0, 67.6
41.4, 0.0, 39.7
-40.3, 0.0, 12.5
-41.6, 0.0, -13.2
-36.9, 0.0, 26.8
23.7, 0.0, 65.9
-41.6, 0.0, -13.2
-41.6, 0.0, 28.5
-1.9, 0.0, -11.0
-0.3, 0.0, 5.0
-21.2, 0.0, 67.2
-42.2, 0.0, 26.8
-36.9, 0.0, -13.2
-41.2, 0.0, 28.5
-16.2, 0.0, 66.9
-38.3, 0.0, 12.5
-41.7, 0.0, 12.5
18.8, 0.0, 31.8
-42.0, 0.0, 7.5
-3.1, 0.0, -11.0
-8.5, 0.0, -38.9
-41.7, 0.0, 12.5
23.8, 0.0, 67.5
-36.9, 0.0, -36.2
40.2, 0.0, 59.4
-38.0, 0.0, 42.5
-38.1, 0.0, 28.5
-13.6, 0.0, -41.6
-37.6, 0.0, -21.7
-1.3, 0.0, 68.2
3.4, 0.0, -11.0
-1.6, 0.0, -9.2
-43.1, 0.0, 26.7
-38.1, 0.0, 28.5
-41.3, 0.0, 2.5
-37.4, 0.0, -11.5
8.0, 0.0, 567.8
-40.3, 0.0, 497.5
-38.1, 0.0, 528.5
-41.9, 0.0, 526.8
-6.3, 0.0, 568.6
1.3, 0.0, 510.0
-22.5, 0.0, 456.9
-27.3, 0.0, 456.3
42.4, 0.0, 546.5
-2.0, 0.0, 475.0
-39.3, 0.0, 517.5
-27.0, 0.0, 457.5
-38.1, 0.0, 528.5
-16.3, 0.0, 564.9
-38.1, 0.0, 486.8
-40.6, 0.0, 517.5
8.0, 0.0, 564.7
-0.3, 0.0, 515.0
43.0, 0.0, 553.2
-39.0, 0.0, 474.6
-1.3, 0.0, 489.0
-37.4, 0.0, 526.8
-37.4, 0.0, 528.5
1.6, 0.0, 490.8
-31.7, 0.0, 561.7
-41.2, 0.0, 528.5
-38.0, 0.0, 507.5
8.0, 0.0, 567.8
-40.3, 0.0, 502.5
8.0, 0.0, 563.7
9.8, 0.0, 569.2
-3.1, 0.0, 489.0
-1.4, 0.0, 480.0
-37.2, 0.0, 526.8
-11.3, 0.0, 568.6
-37.9, 0.0, 559.7
-1.9, 0.0, 490.8
3.1, 0.0, 490.8
-18.8, 0.0, 458.0
-36.9, 0.0, 526.8
-41.6, 0.0, 486.8
-43.1, 0.0, 488.5
-42.2, 0.0, 526.8
-42.6, 0.0, 488.5
-42.2, 0.0, 528.5
23.8, 0.0, 531.4
1.7, 0.0, 490.8
-13.6, 0.0, 458.7
30.2, 0.0, 567.9
-40.2, 0.0, 553.6
-37.6, 0.0, 528.5
-2.3, 0.0, 490.8
39.4, 0.0, 540.9
9.8, 0.0, 567.8
-42.3, 0.0, 517.5
-42.6, 0.0, 526.8
-42.0, 0.0, 497.5
-41.3, 0.0, 542.5
9.7, 0.0, 563.3
-33.3, 0.0, 564.2
9.7, 0.0, 564.7
-41.9, 0.0, 528.5
-39.3, 0.0, 478.3
-38.0, 0.0, 537.5
-37.6, 0.0, 528.5
8.0, 0.0, 567.8
-6.2, 0.0, 457.4
1.6, 0.0, 515.0
8.0, 0.0, 563.3
0.6, 0.0, 500.0
-42.1, 0.0, 486.8
13.5, 0.0, 531.9
-41.0, 0.0, 547.5
-37.2, 0.0, 526.8
-38.1, 0.0, 486.8
-41.2, 0.0, 488.5
-37.9, 0.0, 526.8
-36.6, 0.0, 558.9
-0.3, 0.0, 505.0
-37.6, 0.0, 528.5
-18.8, 0.0, 456.6
0.3, 0.0, 480.0
-38.0, 0.0, 553.1
8.0, 0.0, 563.3
9.7, 0.0, 564.7
8.0, 0.0, 567.8
40.1, 0.0, 540.5
-41.3, 0.0, 517.5
-41.2, 0.0, 486.8
-40.3, 0.0, 474.6
8.0, 0.0, 567.8
-6.3, 0.0, 568.3
-38.0, 0.0, 547.5
-32.9, 0.0, 563.6
8.0, 0.0, 567.8
6.9, 0.0, 531.4
2.3, 0.0, 490.8
-18.8, 0.0, 455.6
18.8, 0.0, 533.1
18.8, 0.0, 566.9
-3.1, 0.0, 489.0
8.0, 0.0, 568.2
-38.0, 0.0, 478.3
2.1, 0.0, 490.8
-36.9, 0.0, 528.5
-37.9, 0.0, 463.0
-42.4, 0.0, 528.5
8.0, 0.0, 564.7
9.8, 0.0, 564.2
-38.4, 0.0, 526.8
-36.9, 0.0, 526.8
9.7, 0.0, 564.7
-43.1, 0.0, 486.8
-36.9, 0.0, 526.8
-22.5, 0.0, 453.9
40.4, 0.0, 559.5
29.3, 0.0, 564.2
1.9, 0.0, 489.0
28.9, 0.0, 536.2
18.8, 0.0, 532.8
-1.2, 0.0, 469.2
-41.6, 0.0, 528.5
-38.1, 0.0, 488.5
-2.0, 0.0, 510.0
-2.1, 0.0, 490.8
-37.8, 0.0, 486.8
-41.6, 0.0, 528.5
8.0, 0.0, 568.2
9.8, 0.0, 567.8
-41.6, 0.0, 526.8
8.0, 0.0, 564.7
-2.4, 0.0, 475.0
-38.1, 0.0, 553.1
0.6, 0.0, 260.0
-3.1, 0.0, 239.0
8.0, 0.0, 319.3
-1.0, 0.0, 225.0
-3.3, 0.0, 239.0
23.7, 0.0, 316.6
-41.6, 0.0, 276.8
9.8, 0.0, 313.2
-4.0, 0.0, 214.1
0.6, 0.0, 230.0
-33.3, 0.0, 314.2
8.0, 0.0, 279.7
42.4, 0.0, 296.5
-33.1, 0.0, 208.9
8.0, 0.0, 314.7
-13.1, 0.0, 206.1
-43.1, 0.0, 236.8
8.0, 0.0, 317.8
8.0, 0.0, 317.5
0.0, 0.0, 255.0
-38.7, 0.0, 292.5
-38.6, 0.0, 278.5
-2.6, 0.0, 240.8
9.8, 0.0, 313.2
-11.3, 0.0, 315.9
-43.1, 0.0, 238.5
-2.1, 0.0, 240.8
-37.4, 0.0, 309.3
-0.7, 0.0, 265.0
-38.0, 0.0, 267.5
-41.4, 0.0, 238.5
-36.9, 0.0, 238.5
-38.4, 0.0, 238.5
-41.3, 0.0, 287.5
-6.2, 0.0, 207.4
-18.8, 0.0, 208.0
-27.1, 0.0, 207.2
-36.9, 0.0, 236.8
-41.9, 0.0, 236.8
-39.3, 0.0, 247.5
-37.7, 0.0, 303.0
-41.6, 0.0, 278.5
-11.3, 0.0, 317.6
40.1, 0.0, 290.5
-3.1, 0.0, 239.0
-39.0, 0.0, 257.5
38.5, 0.0, 291.6
-41.2, 0.0, 278.5
29.1, 0.0, 285.3
-27.1, 0.0, 207.2
9.7, 0.0, 314.3
-38.0, 0.0, 303.1
8.0, 0.0, 317.8
-36.9, 0.0, 278.5
-2.7, 0.0, 240.8
9.8, 0.0, 317.5
0.3, 0.0, 255.0
2.0, 0.0, 225.0
28.9, 0.0, 285.9
-37.4, 0.0, 213.3
8.0, 0.0, 319.3
-40.6, 0.0, 224.6
-13.1, 0.0, 205.8
-42.8, 0.0, 276.8
-41.0, 0.0, 262.5
-36.4, 0.0, 308.7
-16.2, 0.0, 314.2
-37.9, 0.0, 236.8
-37.9, 0.0, 236.8
9.8, 0.0, 317.8
9.7, 0.0, 319.3
-3.4, 0.0, 239.0
-2.1, 0.0, 240.8
-39.0, 0.0, 267.5
-3.1, 0.0, 239.0
-38.7, 0.0, 252.5
1.3, 0.0, 230.0
-2.0, 0.0, 219.4
9.7, 0.0, 313.0
-36.6, 0.0, 278.5
-1.7, 0.0, 230.0
-37.8, 0.0, 236.8
0.6, 0.0, 250.0
-33.7, 0.0, 207.9
-3.1, 0.0, 240.8
-37.4, 0.0, 213.3
-32.9, 0.0, 313.6
2.0, 0.0, 260.0
-6.9, 0.0, 208.6
8.0, 0.0, 279.7
-11.3, 0.0, 315.9
9.8, 0.0, 318.2
-11.2, 0.0, 317.5
-36.9, 0.0, 238.5
-21.2, 0.0, 316.9
-36.9, 0.0, 278.5
-41.6, 0.0, 278.5
-43.1, 0.0, 236.8
-39.3, 0.0, 219.5
23.8, 0.0, 317.2
-42.2, 0.0, 236.8
18.8, 0.0, 316.9
-42.0, 0.0, 257.5
-37.4, 0.0, 238.5
2.6, 0.0, 239.0
-38.0, 0.0, 224.6
-41.9, 0.0, 236.8
29.4, 0.0, 283.3
-36.9, 0.0, 278.5
-41.8, 0.0, 238.5
-13.2, 0.0, 207.0
-41.2, 0.0, 238.5
23.8, 0.0, 316.5
-41.3, 0.0, 292.5
-41.9, 0.0, 278.5
-42.1, 0.0, 278.5
-41.6, 0.0, 278.5
-36.9, 0.0, 278.5
8.2, 0.0, 279.5
-40.6, 0.0, 224.6
-0.7, 0.0, 265.0
-42.0, 0.0, 287.5
-21.2, 0.0, 316.9
-2.6, 0.0, 240.8
8.0, 0.0, 319.0
-37.4, 0.0, 213.3
43.3, 0.0, 303.2
-36.9, 0.0, 278.5
-36.9, 0.0, 276.8
8.0, 0.0, 317.8
1.9, 0.0, 239.0
-36.6, 0.0, 278.5
2.3, 0.0, 239.0
-31.7, 0.0, 210.8
-36.6, 0.0, 278.5
-21.2, 0.0, 316.9
-32.9, 0.0, 313.6
-1.2, 0.0, 313.9
-7.7, 0.0, 209.7
-36.6, 0.0, 308.9
-42.2, 0.0, 238.5
-40.3, 0.0, 247.5
8.0, 0.0, 313.7
8.0, 0.0, 318.5
-41.7, 0.0, 257.5
210.2, 0.0, -30.6
211.9, 0.0, -13.3
246.9, 0.0, -11.0
249.8, 0.0, 21.1
212.4, 0.0, 12.5
206.9, 0.0, 26.7
289.9, 0.0, 40.7
259.8, 0.0, 64.3
212.4, 0.0, 26.8
208.0, 0.0, 12.5
211.6, 0.0, -13.3
208.7, 0.0, 2.5
238.8, 0.0, 67.6
211.6, 0.0, -11.5
209.0, 0.0, 42.5
213.1, 0.0, 28.5
213.4, 0.0, 28.5
212.0, 0.0, 47.5
211.6, 0.0, 28.5
212.6, 0.0, -36.7
250.3, 0.0, 0.0
211.6, 0.0, -11.5
292.4, 0.0, 46.5
268.8, 0.0, 64.2
211.6, 0.0, -13.3
211.6, 0.0, 26.7
208.0, 0.0, -2.5
211.6, 0.0, 28.5
248.8, 0.0, -11.0
253.4, 0.0, -9.2
217.5, 0.0, 63.1
236.9, 0.0, -43.7
233.8, 0.0, 67.5
227.5, 0.0, -45.4
212.0, 0.0, -25.4
212.4, 0.0, 26.8
233.8, 0.0, 64.9
259.8, 0.0, 68.5
254.5, 0.0, 25.5
208.7, 0.0, -2.5
251.9, 0.0, -11.0
249.3, 0.0, 0.0
279.1, 0.0, 35.5
237.2, 0.0, -45.3
211.6, 0.0, 28.5
248.3, 0.0, 5.0
212.1, 0.0, 28.5
259.8, 0.0, 64.7
258.0, 0.0, 68.7
258.0, 0.0, 69.3
208.4, 0.0, -11.5
210.3, 0.0, -25.4
248.3, 0.0, 5.0
213.1, 0.0, 28.5
243.8, 0.0, 67.9
212.8, 0.0, 26.8
208.1, 0.0, -13.2
211.6, 0.0, 28.5
213.1, 0.0, 28.5
250.1, 0.0, 21.0
251.6, 0.0, -11.0
211.4, 0.0, 37.5
253.4, 0.0, 26.4
217.6, 0.0, -40.1
273.8, 0.0, 67.9
211.3, 0.0, -21.7
212.5, 0.0, -30.1
259.8, 0.0, 63.3
258.0, 0.0, 67.8
258.0, 0.0, 64.7
211.6, 0.0, 28.5
253.4, 0.0, -9.2
207.2, 0.0, -13.3
258.0, 0.0, 69.3
252.1, 0.0, -9.2
268.8, 0.0, 65.6
231.3, 0.0, -42.0
243.8, 0.0, 66.5
209.3, 0.0, 2.5
258.0, 0.0, 69.3
248.4, 0.0, -9.2
252.9, 0.0, -11.0
238.8, 0.0, 64.5
208.4, 0.0, -11.5
258.3, 0.0, 29.2
246.9, 0.0, -11.0
259.8, 0.0, 69.0
208.1, 0.0, 28.5
206.9, 0.0, 28.5
248.1, 0.0, -9.2
208.4, 0.0, 26.8
248.8, 0.0, 67.6
213.4, 0.0, -13.2
259.8, 0.0, 64.7
241.7, 0.0, -39.2
210.7, 0.0, -21.7
208.3, 0.0, 42.5
206.9, 0.0, 26.7
208.4, 0.0, 28.5
233.8, 0.0, 65.2
248.8, 0.0, 65.6
211.6, 0.0, -13.3
293.0, 0.0, 53.2
273.8, 0.0, 67.9
216.5, 0.0, 64.5
233.8, 0.0, 64.5
223.7, 0.0, 63.4
211.6, 0.0, 26.7
212.2, 0.0, -13.3
207.8, 0.0, 28.5
268.8, 0.0, 65.2
211.9, 0.0, -11.5
242.9, 0.0, -41.1
251.6, 0.0, -9.2
293.0, 0.0, 53.2
273.8, 0.0, 31.8
251.6, 0.0, -11.0
273.8, 0.0, 66.9
251.8, 0.0, -11.0
213.1, 0.0, 26.8
258.0, 0.0, 67.8
249.0, 0.0, 21.3
